vertical_position_uncertainty,heading,horizontal_speed_uncertainty,classification,horizontal_speed,horizontal_position_uncertainty,id,vertical_velocity,vertical_velocity_uncertainty,heading_uncertainty,timestamp,map_link_id,sensor_id,query_since,lon,lat,alt,map_matched_lon,map_matched_lat,map_matched_alt,group_id
0.1073413789272308,-155.46583557128906,0.4312371577887207,VEHICLE,2.9271153091500373,0.1521338355542765,195275.0,0.1544969826936721,0.3826446533203125,8.448378562927246,2023-07-01T13:09:24.889584+09:00,355.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.4286370865026,35.38833506943294,28.375590229034422,139.42864625740924,35.38833123276116,28.375590229034422,15
0.109011635184288,-171.17340850830078,0.3261133961622004,VEHICLE,1.92979097425102,0.1546684817996047,195259.0,-0.1140492781996727,0.2061451375484466,8.194770812988281,2023-07-01T13:09:24.989713+09:00,355.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42863919239858,35.388343277323365,28.28886857032776,139.42865073507116,35.388338399786235,28.28886857032776,14
0.1058481186628341,-170.81563568115234,0.3618196610636507,VEHICLE,2.015600459175196,0.151565156308621,195259.0,-0.1047280430793762,0.228222906589508,9.28370475769043,2023-07-01T13:09:25.088473+09:00,355.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42863817001572,35.388340889058,28.325882339477538,139.4286493608349,35.388336207364,28.325882339477538,14
0.1062710657715797,-165.8714370727539,0.3861264485575453,VEHICLE,2.3836440577846902,0.1540119219038733,195259.0,-0.0990556925535202,0.2466782629489898,8.887386322021484,2023-07-01T13:09:25.190607+09:00,355.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42863610659205,35.38833693919003,28.332028889656065,139.42864697962585,35.38833239042921,28.332028889656065,14
0.1070801764726638,-162.47017669677734,0.4006011221309454,VEHICLE,2.611047625834063,0.1558097946520648,195259.0,-0.0864307433366775,0.262123703956604,8.641027450561523,2023-07-01T13:09:25.290974+09:00,355.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42863428796088,35.38833362237153,28.350965285301207,139.42864499442163,35.38832919029649,28.350965285301207,14
0.110378511250019,-160.8966522216797,0.4000773349437972,VEHICLE,2.617914915403031,0.1606792642236706,195259.0,-0.0747637003660202,0.2754317820072174,8.677852630615234,2023-07-01T13:09:25.389674+09:00,355.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.4286331752518,35.38833141157056,28.36531009674072,139.4286436809597,35.3883270625758,28.36531009674072,14
0.1085640639066696,-159.6291732788086,0.4082189643367505,VEHICLE,2.790072245548864,0.1572632437770807,195259.0,-0.0725324675440788,0.2860050797462463,8.364672660827637,2023-07-01T13:09:25.490280+09:00,355.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.4286318944192,35.388328030962214,28.36168839931488,139.42864178543547,35.38832398654279,28.36168839931488,14
0.1076946482062339,-158.091552734375,0.4118842201354317,VEHICLE,2.8902849895651683,0.1553467832996717,195259.0,-0.0598158575594425,0.2950102090835571,8.171181678771973,2023-07-01T13:09:25.589752+09:00,355.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42863011907832,35.38832510971041,28.374930644035334,139.42864000535238,35.38832106720763,28.374930644035334,14
0.1083468645811081,-156.4187240600586,0.4206141057525647,VEHICLE,3.0041931156234702,0.1558352415604377,195259.0,-0.0525266528129577,0.3025873899459839,8.038249015808105,2023-07-01T13:09:25.691128+09:00,355.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42862775876654,35.388322070781555,28.37975754737854,139.4286380820345,35.388317912477525,28.37975754737854,14
0.1089787855744361,-156.33982849121094,0.4239077639391679,VEHICLE,3.047087372281268,0.156344271618382,195259.0,-0.0418191142380237,0.3089545965194702,7.993654727935791,2023-07-01T13:09:25.791371+09:00,355.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42862622431423,35.38831927796883,28.38972487449646,139.42863643234327,35.38831516608409,28.38972487449646,14
0.1110110804438591,-155.9352035522461,0.4289259364399317,VEHICLE,3.0688124604523903,0.1589655267592093,195259.0,-0.0192679781466722,0.3145951628684997,8.033401489257812,2023-07-01T13:09:25.891194+09:00,355.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42862449097896,35.38831669843954,28.41644945144653,139.42863484704355,35.38831252690128,28.41644945144653,14
0.108910895884037,-155.5881118774414,0.4185402039586648,VEHICLE,3.0153830158288124,0.1555121003179931,195259.0,-0.0140061257407069,0.318626344203949,7.9742255210876465,2023-07-01T13:09:25.990531+09:00,355.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42862302074838,35.38831473423489,28.42154743671417,139.42863365113342,35.38831052105399,28.42154743671417,14
0.11311886459589,-155.9506378173828,0.4348332491684366,VEHICLE,3.0910917305286434,0.1613322170571281,195259.0,-0.0106092635542154,0.3229655921459198,8.09187126159668,2023-07-01T13:09:26.092272+09:00,355.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42862137838895,35.388311561473635,28.424489641189574,139.42863182013878,35.38830742303165,28.424489641189574,14
0.1206024959683418,-156.79257202148438,0.455060511975394,VEHICLE,3.119257964881528,0.1721315381228665,195259.0,-0.004267537035048,0.3275981247425079,8.410138130187988,2023-07-01T13:09:26.191722+09:00,355.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42862016191268,35.388308688428914,28.431486392021174,139.4286302500846,35.38830476340365,28.431486392021174,14
0.1170277148485183,-157.1634063720703,0.4561953252101761,VEHICLE,3.1786462417767,0.1667592956085379,195259.0,-0.0054167499765753,0.329067200422287,8.281426429748535,2023-07-01T13:09:26.291457+09:00,355.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.4286187539042,35.38830549019894,28.429614329338072,139.42862847692848,35.388301707242434,28.429614329338072,14
0.1107484772801399,-157.4041976928711,0.4344362163090159,VEHICLE,3.110992641890403,0.1574852060986392,195259.0,-0.0077246562577784,0.3297339975833893,8.054308891296387,2023-07-01T13:09:26.391539+09:00,355.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42861826799054,35.388303262361696,28.42621066570282,139.42862733290778,35.388299735446346,28.42621066570282,14
0.1199743822216987,-157.76852416992188,0.4524981031596922,VEHICLE,3.0976686303183105,0.1706961283550284,195259.0,-0.006611309479922,0.3337724506855011,8.438584327697754,2023-07-01T13:09:26.491183+09:00,355.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42861708272616,35.38830078186026,28.426800870895384,139.42862598384775,35.38829738956483,28.426800870895384,14
0.1162355095148086,-157.9356689453125,0.4476952284164231,VEHICLE,3.112756775870288,0.1651153399434576,195259.0,-0.0132947033271193,0.3339942693710327,8.310744285583496,2023-07-01T13:09:26.592639+09:00,355.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42861576219514,35.38829800175612,28.418044114112853,139.42862445006523,35.388294690741915,28.418044114112853,14
0.1177015528082847,-158.63272094726562,0.4502113752343019,VEHICLE,3.101896065817402,0.1671298459870343,195259.0,-0.0043611666187644,0.3355373740196228,8.399733543395996,2023-07-01T13:09:26.692461+09:00,355.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42861476264497,35.388295430848444,28.427472853660586,139.4286230711489,35.38829226441361,28.427472853660586,14
0.1133988797664642,-158.53099060058594,0.4491807933028902,VEHICLE,3.174929062394737,0.1607933783920251,195259.0,-0.0083222929388284,0.3354356288909912,8.187151908874512,2023-07-01T13:09:26.792727+09:00,355.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42861322958197,35.38829211634447,28.42229273319244,139.4286213101291,35.38828910503573,28.42229273319244,14
0.1161136999726295,-157.9901351928711,0.4437056791599784,VEHICLE,3.083127661978857,0.1647090885791284,195259.0,-0.0125009575858712,0.3370622098445892,8.316876411437988,2023-07-01T13:09:26.892157+09:00,355.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42861192125554,35.388290482417965,28.41649010181427,139.42862033343863,35.38828734751264,28.41649010181427,14
0.1232716962695121,-159.00827026367188,0.4691713747058366,VEHICLE,3.1516647768461503,0.1749597051933389,195259.0,-0.0119459982961416,0.3395684063434601,8.633196830749512,2023-07-01T13:09:26.991954+09:00,355.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.4286107681521,35.38828712015238,28.41590061187744,139.42861863328838,35.38828426294252,28.41590061187744,14
0.1263519078493118,-159.4275360107422,0.4681067877898761,VEHICLE,3.072949196076692,0.179556561876822,195259.0,-0.0062913945876061,0.3406492173671722,8.841877937316895,2023-07-01T13:09:27.092891+09:00,355.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42860992873972,35.3882851825866,28.42139115333557,139.4286176182322,35.38828238918378,28.42139115333557,14
0.119456373155117,-159.72982788085938,0.447167386079309,VEHICLE,3.0147880285157043,0.1694268642881067,195259.0,-0.0004562011745292,0.3391051590442657,8.603954315185547,2023-07-01T13:09:27.193342+09:00,355.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.4286090700423,35.38828312121819,28.42768683433533,139.42861654396114,35.388280406120494,28.42768683433533,14
0.1156902536749839,-159.38502502441406,0.4402850374242107,VEHICLE,3.0311108260236708,0.1638053919964708,195259.0,-0.0174632631242275,0.3386476933956146,8.4166841506958,2023-07-01T13:09:27.293273+09:00,355.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42860753011138,35.38828050917123,28.407516741752623,139.4286151523026,35.388277814584825,28.407516741752623,14
0.1233308985829353,-160.11709594726562,0.4524929332924827,VEHICLE,2.995462963158084,0.1747450710791679,195259.0,-0.0184815302491188,0.3411289751529693,8.772796630859375,2023-07-01T13:09:27.392609+09:00,355.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42860672851612,35.3882782555013,28.404581689834597,139.42861402494134,35.38827567607922,28.404581689834597,14
0.1270451098680496,-160.5266342163086,0.4697841126362746,VEHICLE,3.0547630466721998,0.1800912686027136,195259.0,-0.0187595728784799,0.3423102796077728,8.950889587402344,2023-07-01T13:09:27.492479+09:00,355.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.4286055269291,35.38827508353725,28.402407670021056,139.42861242670756,35.38827264435252,28.402407670021056,14
0.1254575550556183,-160.457763671875,0.4677975951603443,VEHICLE,3.0586551871793155,0.1779098143757344,195259.0,-0.0191256254911422,0.3417905569076538,8.899781227111816,2023-07-01T13:09:27.593913+09:00,355.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.4286044592686,35.3882723869956,28.40007355213165,139.4286111165649,35.388270102790486,28.40007355213165,14
0.1233412995934486,-160.2014923095703,0.4656224900019362,VEHICLE,3.079041412444272,0.1748741621283878,195259.0,-0.0158027671277523,0.3413483202457428,8.793867111206055,2023-07-01T13:09:27.693996+09:00,355.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.4286031027079,35.3882696242301,28.402083778381343,139.42860971150083,35.388267356673175,28.402083778381343,14
0.1293452680110931,-160.49490356445312,0.4754027346636488,VEHICLE,3.0508396889268634,0.1836610635107495,195259.0,-0.0288171842694282,0.343166172504425,9.07300853729248,2023-07-01T13:09:27.793769+09:00,355.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42860212866458,35.38826728510921,28.38513638973236,139.42860857560126,35.388265135186245,28.38513638973236,14
0.1304502040147781,-160.65825653076172,0.4760577359112106,VEHICLE,3.028783506698833,0.1852884388109471,195259.0,-0.0121626881882548,0.3435175120830536,9.155622482299805,2023-07-01T13:09:27.893145+09:00,355.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42860111682134,35.388264914063214,28.40200343132019,139.428607420295,35.388262811982266,28.40200343132019,14
0.1353956460952758,-161.21368408203125,0.490730763638077,VEHICLE,3.048556635968186,0.1925491413704384,195259.0,-0.0112654259428381,0.3447718918323517,9.39880084991455,2023-07-01T13:09:27.994394+09:00,355.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.4286001077187,35.38826205326238,28.401834154129027,139.42860605646666,35.38826006946774,28.401834154129027,14
0.1261710524559021,-160.81454467773438,0.4638628514545099,VEHICLE,2.995733871364087,0.1790770539772003,195259.0,-0.0006404820014722,0.3421468436717987,9.015799522399902,2023-07-01T13:09:28.094811+09:00,355.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.4285990862591,35.38826001855225,28.413349294662478,139.42860506852415,35.388258076201495,28.413349294662478,14
0.1314766556024551,-161.39988708496094,0.4744976422884175,VEHICLE,2.9896431779182597,0.1867022497283841,195259.0,0.0106099899858236,0.3437957763671875,9.260664939880373,2023-07-01T13:09:28.194442+09:00,355.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.4285982022393,35.388257478600615,28.42663278579712,139.4286038857145,35.38825563326237,28.42663278579712,14
0.1378979980945587,-161.5192108154297,0.4914364139108223,VEHICLE,3.00499113878109,0.1961149356820849,195259.0,0.0132640022784471,0.3455490171909332,9.55634307861328,2023-07-01T13:09:28.294539+09:00,355.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42859709496346,35.388254752173694,28.430850887298583,139.42860259455873,35.38825296654323,28.430850887298583,14
0.1412514299154281,-161.46060943603516,0.4958589122543937,VEHICLE,2.9755644525877605,0.2011656891361393,195259.0,0.0143777895718812,0.346288800239563,9.738788604736328,2023-07-01T13:09:28.395281+09:00,355.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42859609656367,35.38825248075455,28.43351581096649,139.4286015323443,35.38825075678381,28.43351581096649,14
0.1366830319166183,-161.80553436279297,0.4764641516850595,VEHICLE,2.8981113622374197,0.1944088485216441,195259.0,0.0221456568688154,0.3449046909809112,9.60281467437744,2023-07-01T13:09:28.495257+09:00,355.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.4285954780083,35.38825070569744,28.44428493976593,139.42860072166272,35.388249042659986,28.44428493976593,14
0.1363408714532852,-161.53353881835938,0.4671854246483441,VEHICLE,2.832897361988907,0.1937317311130983,195259.0,0.0216370150446891,0.3449104130268097,9.618449211120604,2023-07-01T13:09:28.595566+09:00,355.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42859447312682,35.388248958466754,28.44589569568634,139.42859987203616,35.38824724618984,28.44589569568634,14
0.141469120979309,-162.03616333007812,0.4719301155247706,VEHICLE,2.7850275383586838,0.2010439833740112,195259.0,0.0158487316220998,0.3465650677680969,9.89716911315918,2023-07-01T13:09:28.694814+09:00,355.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42859386547866,35.38824700057287,28.44107868671417,139.42859898758456,35.388245376084804,28.44107868671417,14
0.1338014304637909,-162.12322998046875,0.4427587527670812,VEHICLE,2.676320855499898,0.1896669858856125,195259.0,0.0128351561725139,0.3444609344005584,9.638104438781738,2023-07-01T13:09:28.794933+09:00,355.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42859332000296,35.38824574343745,28.43903257846832,139.4285984166657,35.388244161085616,28.43903257846832,14
0.1301232725381851,-161.67568969726562,0.4399697625560784,VEHICLE,2.710680332738728,0.1840260691762056,195259.0,0.0161262135952711,0.3435844182968139,9.44571304321289,2023-07-01T13:09:28.895957+09:00,355.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.4285921219866,35.38824310932517,28.444267296791075,139.42859719984185,35.38824153281245,28.444267296791075,14
0.1291516870260238,-161.84932708740234,0.4316953114783212,VEHICLE,2.6658423824061,0.1825093809331189,195259.0,0.0145841334015131,0.3435164093971252,9.418464660644531,2023-07-01T13:09:28.996080+09:00,355.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42859126604176,35.38824127043465,28.44404413700104,139.42859634789775,35.388239692669025,28.44404413700104,14
0.1441813558340072,-162.5179672241211,0.4610851818197117,VEHICLE,2.6666665479528904,0.2040819335425858,195259.0,0.015783168375492,0.3478641808032989,10.097589492797852,2023-07-01T13:09:29.096154+09:00,355.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42859062919803,35.38823890314642,28.44692840576172,139.42859532117618,35.388237472659,28.44692840576172,14
0.1364548355340957,-161.9487075805664,0.4500990330374667,VEHICLE,2.681035858880556,0.1929398667347398,195259.0,0.0047759432345628,0.3454968929290771,9.783753395080566,2023-07-01T13:09:29.195226+09:00,355.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42858959916396,35.388236508798755,28.435260200500487,139.42859423973457,35.38823509398445,28.435260200500487,14
0.1206015199422836,-162.65445709228516,0.4160890652471875,VEHICLE,2.6656831238825243,0.1701841967171505,195259.0,0.0099643943831324,0.341474324464798,9.07623291015625,2023-07-01T13:09:29.295308+09:00,355.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42858912590987,35.3882342687065,28.44196298122406,139.42859328766423,35.38823299987005,28.44196298122406,14
0.1260254085063934,-162.8712615966797,0.4243240088049387,VEHICLE,2.6635301400381133,0.1777766434174211,195259.0,0.0088862143456935,0.3434277474880218,9.274577140808104,2023-07-01T13:09:29.394267+09:00,355.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.4285884286257,35.38823198029068,28.44166924953461,139.4285922890263,35.388230803331005,28.44166924953461,14
0.1377385407686233,-162.70797729492188,0.4528469045254656,VEHICLE,2.7058695744316164,0.1945342859914857,195259.0,-0.0134637067094445,0.3464849293231964,9.77058219909668,2023-07-01T13:09:29.496383+09:00,355.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.4285872958046,35.38822923179682,28.41634097099304,139.42859107736567,35.38822809730534,28.41634097099304,14
0.14338019490242,-162.8157730102539,0.4589795934825312,VEHICLE,2.6579506395720243,0.2028863859318572,195259.0,-0.0280257519334554,0.3476706445217132,10.089069366455078,2023-07-01T13:09:29.595293+09:00,355.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42858652197157,35.38822739729478,28.397739911079405,139.4285902621976,35.388226275193205,28.397739911079405,14
0.1474615633487701,-162.66184997558594,0.4640605998454344,VEHICLE,2.625159899141167,0.2088879119305544,195259.0,-0.0336853563785553,0.3486681878566742,10.328916549682615,2023-07-01T13:09:29.693806+09:00,355.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42858571453257,35.388225498273016,28.388179206848143,139.42858941760463,35.38822438731798,28.388179206848143,14
0.1497417390346527,-163.4611587524414,0.4684979801168001,VEHICLE,2.6130856066063544,0.2122685456488896,195259.0,-0.0395451635122299,0.3488181233406067,10.499963760375977,2023-07-01T13:09:29.795955+09:00,355.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42858505222227,35.38822326958031,28.377688670158385,139.42858847164652,35.38822225584624,28.377688670158385,14
0.1542169004678726,-163.9121551513672,0.4785018325967316,VEHICLE,2.613474299728626,0.2188708162519156,195259.0,-0.0429065413773059,0.349825918674469,10.744413375854492,2023-07-01T13:09:29.896601+09:00,355.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42858428213526,35.38822097945057,28.36963882446289,139.42858748729043,35.38822002924869,28.36963882446289,14
0.1304702907800674,-164.4563751220703,0.4409144450415373,VEHICLE,2.67266234946352,0.1843710964701712,195259.0,-0.047549482434988,0.3432590961456299,9.656868934631348,2023-07-01T13:09:29.995133+09:00,355.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.4285835192261,35.38821805945359,28.359717631340025,139.42858625758052,35.38821724763969,28.359717631340025,14
0.1247838512063026,-164.45462036132812,0.4388094252330513,VEHICLE,2.767778165105164,0.176175410609897,195259.0,-0.0443275235593318,0.3420748114585876,9.27957534790039,2023-07-01T13:09:30.097259+09:00,355.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42858248265287,35.38821467111806,28.35871531963348,139.42858482611433,35.38821398310998,28.35871531963348,14
0.1288146078586578,-164.4756851196289,0.4458435926019635,VEHICLE,2.777749981745776,0.1820277227992711,195259.0,-0.0384028442203998,0.3434797525405884,9.40200901031494,2023-07-01T13:09:30.194331+09:00,355.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42858168213755,35.38821215111484,28.36131670475006,139.42858375733377,35.388211541862944,28.36131670475006,14
0.1390899270772934,-164.8047637939453,0.460955653818779,VEHICLE,2.739855131391148,0.1969747384285352,195259.0,-0.0445947349071502,0.3461622297763824,9.878018379211426,2023-07-01T13:09:30.296450+09:00,355.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42858115303977,35.388210036428134,28.35009422302246,139.42858287830202,35.38820953284847,28.35009422302246,14
0.1443283259868621,-164.40267181396484,0.4738639335143492,VEHICLE,2.747440917888773,0.2046516051925258,195259.0,-0.0452489145100116,0.3473061621189117,10.13178539276123,2023-07-01T13:09:30.397054+09:00,355.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42858023328108,35.38820758172738,28.34482958316803,139.42858182661976,35.38820711665434,28.34482958316803,14
0.1116173788905143,26.356128692626957,0.4026774764060974,VEHICLE,3.009686853480829,0.1578508110235018,195277.0,0.0773860067129135,0.4026774764060974,7.665821075439453,2023-07-01T13:09:30.396975+09:00,353.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42853257730036,35.38820721985269,28.340789461135863,139.4285447084222,35.38820406817196,28.340789461135863,17
0.1497904509305954,-164.9950408935547,0.484599349433119,VEHICLE,2.73401680619714,0.2127364245700142,195259.0,-0.0410758703947067,0.3490427136421203,10.43757438659668,2023-07-01T13:09:30.488990+09:00,355.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42857976788662,35.38820535704699,28.34551217556,139.42858091498692,35.38820502222308,28.34551217556,14
0.0930531844496727,28.68076705932617,0.4052728537869645,VEHICLE,2.98378158388306,0.1375226296397019,195277.0,0.095427006483078,0.3973942399024963,7.791162967681885,2023-07-01T13:09:30.493712+09:00,353.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42853733752202,35.38820795811861,28.36446478366852,139.4285454035955,35.38820586254239,28.36446478366852,17
0.1593261361122131,-166.38082885742188,0.4999397946083185,VEHICLE,2.7015878648861684,0.2271262350068115,195259.0,-0.041876383125782,0.3509838581085205,10.951497077941896,2023-07-01T13:09:30.591048+09:00,355.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.4285797240081,35.388203003303225,28.340162420272826,139.42858000102527,35.38820292244546,28.340162420272826,14
0.0893621444702148,32.70207977294922,0.4933680356979201,VEHICLE,3.902489098091937,0.1343333845232072,195277.0,0.1094240471720695,0.3759805262088775,7.247596263885498,2023-07-01T13:09:30.595882+09:00,353.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42854457230845,35.38821278523028,28.380934619903563,139.42854776428416,35.38821195595678,28.380934619903563,17
0.1628576219081878,-167.52853393554688,0.50073784171946,VEHICLE,2.656210790825486,0.2325416790295675,195259.0,-0.0372634120285511,0.350633442401886,11.189769744873049,2023-07-01T13:09:30.693219+09:00,355.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.4285797617374,35.38820081360801,28.34122505187988,139.42857916172957,35.38820098813791,28.34122505187988,14
0.0906919538974762,33.413177490234375,0.6067773365529755,VEHICLE,5.145660009499663,0.1380461177775602,195277.0,0.1074169054627418,0.3414881527423858,6.734653949737549,2023-07-01T13:09:30.698119+09:00,353.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42855148537657,35.38821901340954,28.39128472805023,139.42855058870387,35.38821924636462,28.39128472805023,17
0.1537261307239532,-167.69757080078125,0.459458057271718,VEHICLE,2.495522040635549,0.2187754858668485,195259.0,-0.0306323580443859,0.3467934429645538,10.873536109924316,2023-07-01T13:09:30.795380+09:00,355.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.4285800564901,35.388200010893755,28.3454265832901,139.4285788855748,35.38820035148884,28.3454265832901,14
0.0915963426232338,29.733539581298828,0.59920265182659,VEHICLE,5.119459556128744,0.1433682127910285,195277.0,0.1037278398871421,0.3030646741390228,6.69663667678833,2023-07-01T13:09:30.797209+09:00,353.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.4285547945047,35.388222639889456,28.400350713729857,139.42855223740776,35.388223441748885,28.400350713729857,17
0.1634605377912521,-168.7016372680664,0.4771311855275836,VEHICLE,2.4875557213507404,0.2326919674114848,195259.0,-0.0282151643186807,0.3495652377605438,11.378223419189451,2023-07-01T13:09:30.897527+09:00,355.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42858019045823,35.388197721030565,28.34526124000549,139.42857801860845,35.38819835277228,28.34526124000549,14
0.1616409569978714,-167.994873046875,0.4609917089100677,VEHICLE,2.393840480297119,0.2297331813521798,195259.0,-0.0269524957984685,0.3490385413169861,11.377069473266602,2023-07-01T13:09:30.994609+09:00,355.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42857996472765,35.38819656743546,28.344042325019835,139.42857754899606,35.388197270116834,28.344042325019835,14
0.105573795735836,16.85601806640625,0.581117304987223,VEHICLE,3.5896769556823083,0.1536583300228957,195277.0,0.003873091423884,0.5796332359313965,9.275239944458008,2023-07-01T13:09:30.996180+09:00,353.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42854159591514,35.388230875265776,28.405815505981444,139.42855390803146,35.38822701436722,28.405815505981444,17
0.1629981100559234,-168.70309448242188,0.4548270220571898,VEHICLE,2.331564017303512,0.2314013261327618,195259.0,-0.0189539138227701,0.349232017993927,11.527387619018556,2023-07-01T13:09:31.096754+09:00,355.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42858020125246,35.38819494681936,28.351180219650267,139.42857695129322,35.388195892158606,28.351180219650267,14
0.0944314375519752,27.250465393066406,0.4968473161390999,VEHICLE,3.103450478909341,0.1399415247525834,195277.0,-0.0099611086770892,0.5537977814674377,9.169163703918455,2023-07-01T13:09:31.098622+09:00,353.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.4285470004376,35.38823064775437,28.400274777412413,139.42855450641255,35.38822829399083,28.400274777412413,17
0.178560271859169,-172.14295959472656,0.4960624501356986,VEHICLE,2.414778053975632,0.2541471663709361,195259.0,-0.0227562934160232,0.3539980351924896,12.29656219482422,2023-07-01T13:09:31.198863+09:00,356.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42858108783832,35.388191652448135,28.34449889659881,139.42857584600867,35.388192973933926,28.34449889659881,14
0.0972044095396995,32.02821731567383,0.5090722353514427,VEHICLE,3.434839799073895,0.1401320372745619,195277.0,-0.0378649123013019,0.490475594997406,8.525537490844727,2023-07-01T13:09:31.199103+09:00,353.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.4285518834221,35.388233146357855,28.390464091300963,139.4285561513334,35.388231804421906,28.390464091300963,17
0.1730969548225402,-167.3750762939453,0.467685282153088,VEHICLE,2.287415917464471,0.2461581484299504,195259.0,-0.0257560834288597,0.3519569635391235,12.069175720214844,2023-07-01T13:09:31.297292+09:00,356.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42857963525424,35.38819111567316,28.338417077064516,139.42857553593274,35.388192149137886,28.338417077064516,14
0.0999401211738586,30.69038391113281,0.5121922132454095,VEHICLE,3.6710620379752297,0.1424568899741449,195277.0,0.1445295959711074,0.4134157001972198,8.010562896728516,2023-07-01T13:09:31.299301+09:00,353.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.4285552017217,35.3882360550544,28.44730176925659,139.428557764593,35.38823524405415,28.44730176925659,17
0.1765908449888229,-167.33963012695312,0.4689382644998893,VEHICLE,2.2523395767763907,0.2510563225882439,195259.0,-0.0254364777356386,0.3530054986476898,12.28904914855957,2023-07-01T13:09:31.399425+09:00,356.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42857946831134,35.38818940714696,28.336192035675047,139.4285749347765,35.38819055007962,28.336192035675047,14
0.0997176691889762,29.244422912597656,0.5002503335614267,VEHICLE,3.6629874653286607,0.1438172202023846,195277.0,0.1859187185764312,0.3438783586025238,7.833712100982666,2023-07-01T13:09:31.398231+09:00,353.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42855810660495,35.38823851383053,28.47741069793701,139.42855915151398,35.388238183174764,28.47741069793701,17
